# Matter power spectrum P(k) at redshift z=0
# for k=1.04535e-05 to 201.755 h/Mpc,
# number of wavenumbers equal to 728
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.946161563040e-02       1.302143808719e+04 
       4.986895714419e-02       1.293422516146e+04 
       5.029278409852e-02       1.284601908890e+04 
       5.073468364659e-02       1.275670284651e+04 
       5.119646454792e-02       1.266612400796e+04 
       5.168019754302e-02       1.257418792899e+04 
       5.218826463467e-02       1.248072468953e+04 
       5.272341950011e-02       1.238549133566e+04 
       5.328886182986e-02       1.228831511541e+04 
       5.388832907625e-02       1.218885630680e+04 
       5.452620987851e-02       1.208675322866e+04 
       5.520768423698e-02       1.198166169174e+04 
       5.593889613721e-02       1.187295430532e+04 
       5.672716432795e-02       1.176001601126e+04 
       5.758123539800e-02       1.164189188293e+04 
       5.851157832174e-02       1.151752148317e+04 
       5.953070777351e-02       1.138534866414e+04 
       6.065349866282e-02       1.124338847681e+04 
       6.189740703894e-02       1.108894523865e+04 
       6.328243128146e-02       1.091847400077e+04 
       6.483052810585e-02       1.072721667949e+04 
       6.656407167511e-02       1.050922516642e+04 
       6.850293365835e-02       1.025739815293e+04 
       7.066012469541e-02       9.964298339363e+03 
       7.303692102052e-02       9.623784558807e+03 
       7.561969262569e-02       9.233450251627e+03 
       7.838089350925e-02       8.796972914617e+03 
       8.128460923486e-02       8.325003621922e+03 
       8.429399707262e-02       7.833931432668e+03 
       8.737706659526e-02       7.342982668109e+03 
       9.050917646405e-02       6.870965002273e+03 
       9.367287305749e-02       6.433668235904e+03 
       9.685647363295e-02       6.042295780585e+03 
       1.000524414049e-01       5.702985599879e+03 
       1.032560268938e-01       5.417023608133e+03 
       1.064642805583e-01       5.181559034174e+03 
       1.096753870529e-01       4.990485484947e+03 
       1.128882351500e-01       4.835431973336e+03 
       1.161021468085e-01       4.706680613084e+03 
       1.193167090379e-01       4.594111676360e+03 
       1.225316704918e-01       4.488083269211e+03 
       1.257468782139e-01       4.380250472637e+03 
       1.289622390723e-01       4.264272005471e+03 
       1.321776962910e-01       4.136241065179e+03 
       1.353932151852e-01       3.994852785369e+03 
       1.386087744970e-01       3.841263026073e+03 
       1.418243611332e-01       3.678596966256e+03 
       1.450399669710e-01       3.511337230042e+03 
       1.482555869178e-01       3.344577925165e+03 
       1.514712177324e-01       3.183348691821e+03 
       1.546868573093e-01       3.032062411845e+03 
       1.579025042424e-01       2.894103532148e+03 
       1.611181575602e-01       2.771616227841e+03 
       1.643338165635e-01       2.665430635354e+03 
       1.675494807268e-01       2.575163370742e+03 
       1.707651496370e-01       2.499355127084e+03 
       1.739808229563e-01       2.435759922677e+03 
       1.771965003985e-01       2.381548427082e+03 
       1.804121817144e-01       2.333689767030e+03 
       1.836278666826e-01       2.289373983249e+03 
       1.868435551029e-01       2.245967498577e+03 
       1.900592467927e-01       2.200667950601e+03 
       1.932749415837e-01       2.151821116973e+03 
       1.964906393203e-01       2.098532150937e+03 
       1.997063398576e-01       2.040737906246e+03 
       2.029220430606e-01       1.979096576644e+03 
       2.061377488032e-01       1.914829108539e+03 
       2.093534569671e-01       1.849486156359e+03 
       2.125691674413e-01       1.784695425097e+03 
       2.157848801219e-01       1.721979475179e+03 
       2.190005949107e-01       1.662618105879e+03 
       2.222163117156e-01       1.607582489598e+03 
       2.254320304496e-01       1.557468375941e+03 
       2.286477510308e-01       1.512554497913e+03 
       2.318634733817e-01       1.472755890084e+03 
       2.350791974293e-01       1.437686535663e+03 
       2.382949231044e-01       1.406687760541e+03 
       2.415106503416e-01       1.378903988986e+03 
       2.447263790789e-01       1.353370690179e+03 
       2.479421092575e-01       1.329125337092e+03 
       2.511578408217e-01       1.305279341065e+03 
       2.543735737186e-01       1.281116699540e+03 
       2.575893078981e-01       1.256129159906e+03 
       2.608050433123e-01       1.230025182805e+03 
       2.640207799160e-01       1.202739170871e+03 
       2.672365176658e-01       1.174396741306e+03 
       2.704522565208e-01       1.145287138309e+03 
       2.736679964416e-01       1.115817746110e+03 
       2.768837373910e-01       1.086477843249e+03 
       2.800994793332e-01       1.057771289059e+03 
       2.833152222344e-01       1.030167861432e+03 
       2.865309660621e-01       1.004037387099e+03 
       2.897467107851e-01       9.796347470585e+02 
       2.929624563740e-01       9.570618756070e+02 
       2.961782028003e-01       9.363034706026e+02 
       2.993939500369e-01       9.172287580043e+02 
       3.026096980578e-01       8.996258557167e+02 
       3.058254468382e-01       8.832318903334e+02 
       3.090411963542e-01       8.677632999290e+02 
       3.122569465830e-01       8.529295726453e+02 
       3.154726975027e-01       8.384519354912e+02 
       3.186884490922e-01       8.240888774331e+02 
       3.219042013315e-01       8.096509775725e+02 
       3.251199542010e-01       7.950169256216e+02 
       3.283357076823e-01       7.801391847942e+02 
       3.315514617574e-01       7.650409866723e+02 
       3.347672164091e-01       7.498108948222e+02 
       3.379829716208e-01       7.345679810346e+02 
       3.411987273768e-01       7.194552320910e+02 
       3.444144836616e-01       7.046102124128e+02 
       3.476302404606e-01       6.901673275838e+02 
       3.508459977595e-01       6.762309884549e+02 
       3.540617555446e-01       6.628893463551e+02 
       3.572775138027e-01       6.501948840846e+02 
       3.604932725212e-01       6.381701492440e+02 
       3.637090316877e-01       6.267984766709e+02 
       3.669247912905e-01       6.160251529634e+02 
       3.701405513181e-01       6.057713139981e+02 
       3.733563117595e-01       5.959391161251e+02 
       3.765720726041e-01       5.864269406310e+02 
       3.797878338415e-01       5.771423933905e+02 
       3.830035954618e-01       5.680107294736e+02 
       3.862193574555e-01       5.589728426814e+02 
       3.894351198132e-01       5.499926057517e+02 
       3.926508825259e-01       5.410472882185e+02 
       3.958666455850e-01       5.321327344070e+02 
       3.990824089821e-01       5.232584359827e+02 
       4.022981727090e-01       5.144435672001e+02 
       4.055139367578e-01       5.057249751898e+02 
       4.087297011210e-01       4.971409446726e+02 
